side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-09-06 04:51:00,8.842,2025-09-06 05:12:00,8.808,CHoCH多信号开仓,CHoCH空信号平仓,-0.005845283872427108
short,2025-09-06 05:12:00,8.808,2025-09-06 06:04:00,8.789,CHoCH空信号开仓,CHoCH多信号平仓,0.00015712988192551243
long,2025-09-06 06:04:00,8.789,2025-09-06 06:25:00,8.785,CHoCH多信号开仓,CHoCH空信号平仓,-0.0024551143474798014
short,2025-09-06 06:25:00,8.785,2025-09-06 06:39:00,8.81,CHoCH空信号开仓,CHoCH多信号平仓,-0.004845759817871496
long,2025-09-06 06:39:00,8.81,2025-09-06 07:16:00,8.787,CHoCH多信号开仓,CHoCH空信号平仓,-0.004610669693530077
short,2025-09-06 07:16:00,8.787,2025-09-06 08:01:00,8.768,CHoCH空信号开仓,CHoCH多信号平仓,0.0001622851940366061
long,2025-09-06 08:01:00,8.768,2025-09-06 08:15:00,8.747,CHoCH多信号开仓,CHoCH空信号平仓,-0.004395072992700809
short,2025-09-06 08:15:00,8.747,2025-09-06 09:41:00,8.702,CHoCH空信号开仓,CHoCH多信号平仓,0.003144621012918682
long,2025-09-06 09:41:00,8.702,2025-09-06 10:02:00,8.669,CHoCH多信号开仓,CHoCH空信号平仓,-0.005792231670880164
short,2025-09-06 10:02:00,8.669,2025-09-06 10:29:00,8.683,CHoCH空信号开仓,CHoCH多信号平仓,-0.0036149498212019165
long,2025-09-06 10:29:00,8.683,2025-09-06 11:23:00,8.718,CHoCH多信号开仓,CHoCH空信号平仓,0.0020308649084417336
short,2025-09-06 11:23:00,8.718,2025-09-06 11:49:00,8.704,CHoCH空信号开仓,CHoCH多信号平仓,-0.0003941270933701651
long,2025-09-06 11:49:00,8.704,2025-09-06 11:50:00,8.692,CHoCH多信号开仓,CHoCH空信号平仓,-0.0033786764705883137
short,2025-09-06 11:50:00,8.692,2025-09-06 12:06:00,8.736,CHoCH空信号开仓,CHoCH多信号平仓,-0.007062126092959085
long,2025-09-06 12:06:00,8.736,2025-09-06 12:26:00,8.755,CHoCH多信号开仓,CHoCH空信号平仓,0.00017490842490852816
short,2025-09-06 12:26:00,8.755,2025-09-06 12:53:00,8.771,CHoCH空信号开仓,CHoCH多信号平仓,-0.003827527127355788
long,2025-09-06 12:53:00,8.771,2025-09-06 15:03:00,8.832,CHoCH多信号开仓,CHoCH空信号平仓,0.004954737202143457
short,2025-09-06 15:03:00,8.832,2025-09-06 16:08:00,8.828,CHoCH空信号开仓,CHoCH多信号平仓,-0.001547101449275166
long,2025-09-06 16:08:00,8.828,2025-09-06 17:40:00,8.906,CHoCH多信号开仓,CHoCH空信号平仓,0.006835523334843831
short,2025-09-06 17:40:00,8.906,2025-09-06 17:55:00,8.943,CHoCH空信号开仓,CHoCH多信号平仓,-0.006154502582528474
long,2025-09-06 17:55:00,8.943,2025-09-06 18:30:00,8.919,CHoCH多信号开仓,CHoCH空信号平仓,-0.004683663200268249
short,2025-09-06 18:30:00,8.919,2025-09-06 18:49:00,8.915,CHoCH空信号开仓,CHoCH多信号平仓,-0.0015515192286129614
long,2025-09-06 18:49:00,8.915,2025-09-06 19:05:00,8.9,CHoCH多信号开仓,CHoCH空信号平仓,-0.003682557487380665
short,2025-09-06 19:05:00,8.9,2025-09-06 19:24:00,8.913,CHoCH空信号开仓,CHoCH多信号平仓,-0.003460674157303332
long,2025-09-06 19:24:00,8.913,2025-09-06 19:28:00,8.873,CHoCH多信号开仓,CHoCH空信号平仓,-0.0064878267698867936
short,2025-09-06 19:28:00,8.873,2025-09-06 20:08:00,8.919,CHoCH空信号开仓,CHoCH多信号平仓,-0.007184266877042765
long,2025-09-06 20:08:00,8.919,2025-09-06 22:26:00,9.003,CHoCH多信号开仓,CHoCH空信号平仓,0.007418096199125481
short,2025-09-06 22:26:00,9.003,2025-09-06 23:15:00,8.996,CHoCH空信号开仓,CHoCH多信号平仓,-0.0012224813950905116
long,2025-09-06 23:15:00,8.996,2025-09-06 23:43:00,9.011,CHoCH多信号开仓,CHoCH空信号平仓,-0.0003325922632282357
short,2025-09-06 23:43:00,9.011,2025-09-07 00:12:00,9.004,CHoCH空信号开仓,CHoCH多信号平仓,-0.0012231716790589413
long,2025-09-07 00:12:00,9.004,2025-09-07 00:34:00,8.987,CHoCH多信号开仓,CHoCH空信号平仓,-0.003888049755664034
short,2025-09-07 00:34:00,8.987,2025-09-07 00:42:00,9.01,CHoCH空信号开仓,CHoCH多信号平仓,-0.004559252253254707
long,2025-09-07 00:42:00,9.01,2025-09-07 02:26:00,9.118,CHoCH多信号开仓,CHoCH空信号平仓,0.009986681465038895
short,2025-09-07 02:26:00,9.118,2025-09-07 03:14:00,9.126,CHoCH空信号开仓,CHoCH多信号平仓,-0.0028773853915331476
long,2025-09-07 03:14:00,9.126,2025-09-07 03:37:00,9.104,CHoCH多信号开仓,CHoCH空信号平仓,-0.004410694718387063
short,2025-09-07 03:37:00,9.104,2025-09-07 03:55:00,9.131,CHoCH空信号开仓,CHoCH多信号平仓,-0.00496572934973649
long,2025-09-07 03:55:00,9.131,2025-09-07 04:48:00,9.135,CHoCH多信号开仓,CHoCH空信号平仓,-0.0015619318804074283
short,2025-09-07 04:48:00,9.135,2025-09-07 04:59:00,9.178,CHoCH空信号开仓,CHoCH多信号平仓,-0.006707170224411694
long,2025-09-07 04:59:00,9.178,2025-09-07 06:12:00,9.229,CHoCH多信号开仓,CHoCH空信号平仓,0.0035567661799955647
short,2025-09-07 06:12:00,9.229,2025-09-07 07:27:00,9.183,CHoCH空信号开仓,CHoCH多信号平仓,0.0029842886553255194
long,2025-09-07 07:27:00,9.183,2025-09-07 07:56:00,9.189,CHoCH多信号开仓,CHoCH空信号平仓,-0.0013466187520418931
short,2025-09-07 07:56:00,9.189,2025-09-07 08:24:00,9.219,CHoCH空信号开仓,CHoCH多信号平仓,-0.005264773098269558
long,2025-09-07 08:24:00,9.219,2025-09-07 09:03:00,9.191,CHoCH多信号开仓,CHoCH空信号平仓,-0.005037205770690776
short,2025-09-07 09:03:00,9.191,2025-09-07 09:16:00,9.215,CHoCH空信号开仓,CHoCH多信号平仓,-0.0046112501360024965
long,2025-09-07 09:16:00,9.215,2025-09-07 09:37:00,9.219,CHoCH多信号开仓,CHoCH空信号平仓,-0.0015659251220836428
short,2025-09-07 09:37:00,9.219,2025-09-07 09:58:00,9.251,CHoCH空信号开仓,CHoCH多信号平仓,-0.005471092309361046
long,2025-09-07 09:58:00,9.251,2025-09-07 11:06:00,9.22,CHoCH多信号开仓,CHoCH空信号平仓,-0.00535098908226128
short,2025-09-07 11:06:00,9.22,2025-09-07 11:26:00,9.241,CHoCH空信号开仓,CHoCH多信号平仓,-0.004277657266811284
long,2025-09-07 11:26:00,9.241,2025-09-07 12:11:00,9.224,CHoCH多信号开仓,CHoCH空信号平仓,-0.0038396277459148403
short,2025-09-07 12:11:00,9.224,2025-09-07 12:40:00,9.278,CHoCH空信号开仓,CHoCH多信号平仓,-0.007854293148308765
long,2025-09-07 12:40:00,9.278,2025-09-07 13:23:00,9.246,CHoCH多信号开仓,CHoCH空信号平仓,-0.0054490191851692665
short,2025-09-07 13:23:00,9.246,2025-09-07 13:51:00,9.275,CHoCH空信号开仓,CHoCH多信号平仓,-0.005136491455764556
long,2025-09-07 13:51:00,9.275,2025-09-07 13:57:00,9.215,CHoCH多信号开仓,CHoCH空信号平仓,-0.008469002695417836
short,2025-09-07 13:57:00,9.215,2025-09-07 15:20:00,9.256,CHoCH空信号开仓,CHoCH多信号平仓,-0.006449267498643605
long,2025-09-07 15:20:00,9.256,2025-09-07 15:47:00,9.224,CHoCH多信号开仓,CHoCH空信号平仓,-0.00545721694036305
short,2025-09-07 15:47:00,9.224,2025-09-07 16:01:00,9.249,CHoCH空信号开仓,CHoCH多信号平仓,-0.004710320901994745
long,2025-09-07 16:01:00,9.249,2025-09-07 16:17:00,9.214,CHoCH多信号开仓,CHoCH空信号平仓,-0.005784192885717408
short,2025-09-07 16:17:00,9.214,2025-09-07 17:11:00,9.176,CHoCH空信号开仓,CHoCH多信号平仓,0.0021241588886477
long,2025-09-07 17:11:00,9.176,2025-09-07 17:20:00,9.144,CHoCH多信号开仓,CHoCH空信号平仓,-0.0054873583260680574
short,2025-09-07 17:20:00,9.144,2025-09-07 18:31:00,9.124,CHoCH空信号开仓,CHoCH多信号平仓,0.0001872265966753623
long,2025-09-07 18:31:00,9.124,2025-09-07 18:34:00,9.103,CHoCH多信号开仓,CHoCH空信号平仓,-0.0043016220955721645
short,2025-09-07 18:34:00,9.103,2025-09-07 19:07:00,9.118,CHoCH空信号开仓,CHoCH多信号平仓,-0.0036478084148083827
long,2025-09-07 19:07:00,9.118,2025-09-07 19:09:00,9.095,CHoCH多信号开仓,CHoCH空信号平仓,-0.004522483000658049
short,2025-09-07 19:09:00,9.095,2025-09-07 19:29:00,9.104,CHoCH空信号开仓,CHoCH多信号平仓,-0.002989554700384643
long,2025-09-07 19:29:00,9.104,2025-09-07 20:08:00,9.116,CHoCH多信号开仓,CHoCH空信号平仓,-0.0006818980667837576
short,2025-09-07 20:08:00,9.116,2025-09-07 20:38:00,9.122,CHoCH空信号开仓,CHoCH多信号平仓,-0.0026581834137779908
long,2025-09-07 20:38:00,9.122,2025-09-07 21:21:00,9.136,CHoCH多信号开仓,CHoCH空信号平仓,-0.0004652488489367262
short,2025-09-07 21:21:00,9.136,2025-09-07 22:01:00,9.145,CHoCH空信号开仓,CHoCH多信号平仓,-0.002985113835376472
long,2025-09-07 22:01:00,9.145,2025-09-07 22:42:00,9.158,CHoCH多信号开仓,CHoCH空信号平仓,-0.0005784581738654797
short,2025-09-07 22:42:00,9.158,2025-09-07 22:48:00,9.187,CHoCH空信号开仓,CHoCH多信号平仓,-0.005166630268617521
long,2025-09-07 22:48:00,9.187,2025-09-07 23:48:00,9.224,CHoCH多信号开仓,CHoCH空信号平仓,0.002027430064221349
short,2025-09-07 23:48:00,9.224,2025-09-08 00:30:00,9.22,CHoCH空信号开仓,CHoCH多信号平仓,-0.0015663486556808364
long,2025-09-08 00:30:00,9.22,2025-09-08 01:22:00,9.196,CHoCH多信号开仓,CHoCH空信号平仓,-0.00460303687635588
short,2025-09-08 01:22:00,9.196,2025-09-08 01:35:00,9.218,CHoCH空信号开仓,CHoCH多信号平仓,-0.0043923444976077235
long,2025-09-08 01:35:00,9.218,2025-09-08 03:21:00,9.382,CHoCH多信号开仓,CHoCH空信号平仓,0.01579127793447599
short,2025-09-08 03:21:00,9.382,2025-09-08 04:32:00,9.269,CHoCH空信号开仓,CHoCH多信号平仓,0.010044340225964567
long,2025-09-08 04:32:00,9.269,2025-09-08 05:17:00,9.22,CHoCH多信号开仓,CHoCH空信号平仓,-0.007286438666522786
short,2025-09-08 05:17:00,9.22,2025-09-08 06:29:00,9.181,CHoCH空信号开仓,CHoCH多信号平仓,0.0022299349240783046
long,2025-09-08 06:29:00,9.181,2025-09-08 07:38:00,9.13,CHoCH多信号开仓,CHoCH空信号平仓,-0.0075549504411281925
short,2025-09-08 07:38:00,9.13,2025-09-08 08:23:00,9.142,CHoCH空信号开仓,CHoCH多信号平仓,-0.003314348302299928
long,2025-09-08 08:23:00,9.142,2025-09-08 08:47:00,9.161,CHoCH多信号开仓,CHoCH空信号平仓,7.831984248518782e-05
short,2025-09-08 08:47:00,9.161,2025-09-08 09:10:00,9.16,CHoCH空信号开仓,CHoCH多信号平仓,-0.0018908416111779163
long,2025-09-08 09:10:00,9.16,2025-09-08 09:45:00,9.192,CHoCH多信号开仓,CHoCH空信号平仓,0.0014934497816594412
short,2025-09-08 09:45:00,9.192,2025-09-08 10:04:00,9.225,CHoCH空信号开仓,CHoCH多信号平仓,-0.005590078328981727
long,2025-09-08 10:04:00,9.225,2025-09-08 10:47:00,9.224,CHoCH多信号开仓,CHoCH空信号平仓,-0.0021084010840107786
short,2025-09-08 10:47:00,9.224,2025-09-08 11:51:00,9.184,CHoCH空信号开仓,CHoCH多信号平仓,0.0023365134431917473
long,2025-09-08 11:51:00,9.184,2025-09-08 12:08:00,9.179,CHoCH多信号开仓,CHoCH空信号平仓,-0.002544425087107947
short,2025-09-08 12:08:00,9.179,2025-09-08 12:33:00,9.187,CHoCH空信号开仓,CHoCH多信号平仓,-0.0028715546355810844
long,2025-09-08 12:33:00,9.187,2025-09-08 12:48:00,9.191,CHoCH多信号开仓,CHoCH空信号平仓,-0.0015646021552191396
short,2025-09-08 12:48:00,9.191,2025-09-08 13:03:00,9.219,CHoCH空信号开仓,CHoCH多信号平仓,-0.0050464584920029126
long,2025-09-08 13:03:00,9.219,2025-09-08 13:39:00,9.18,CHoCH多信号开仓,CHoCH空信号平仓,-0.006230393752033823
short,2025-09-08 13:39:00,9.18,2025-09-08 14:10:00,9.244,CHoCH空信号开仓,CHoCH多信号平仓,-0.008971677559912903
long,2025-09-08 14:10:00,9.244,2025-09-08 15:38:00,9.316,CHoCH多信号开仓,CHoCH空信号平仓,0.005788836001730859
short,2025-09-08 15:38:00,9.316,2025-09-08 16:20:00,9.38,CHoCH空信号开仓,CHoCH多信号平仓,-0.008869901245169618
long,2025-09-08 16:20:00,9.38,2025-09-08 17:04:00,9.304,CHoCH多信号开仓,CHoCH空信号平仓,-0.010102345415778256
short,2025-09-08 17:04:00,9.304,2025-09-08 17:19:00,9.32,CHoCH空信号开仓,CHoCH多信号平仓,-0.0037196904557179594
long,2025-09-08 17:19:00,9.32,2025-09-08 17:38:00,9.366,CHoCH多信号开仓,CHoCH空信号平仓,0.0029356223175964775
short,2025-09-08 17:38:00,9.366,2025-09-08 18:29:00,9.304,CHoCH空信号开仓,CHoCH多信号平仓,0.004619688234037913
long,2025-09-08 18:29:00,9.304,2025-09-08 18:40:00,9.282,CHoCH多信号开仓,CHoCH空信号平仓,-0.004364574376612194
short,2025-09-08 18:40:00,9.282,2025-09-08 18:48:00,9.311,CHoCH空信号开仓,CHoCH多信号平仓,-0.005124326653738407
long,2025-09-08 18:48:00,9.311,2025-09-08 19:03:00,9.291,CHoCH多信号开仓,CHoCH空信号平仓,-0.004147996992804213
short,2025-09-08 19:03:00,9.291,2025-09-08 19:25:00,9.271,CHoCH空信号开仓,CHoCH多信号平仓,0.00015262081584322025
long,2025-09-08 19:25:00,9.271,2025-09-08 19:35:00,9.229,CHoCH多信号开仓,CHoCH空信号平仓,-0.006530255635853964
short,2025-09-08 19:35:00,9.229,2025-09-08 20:00:00,9.235,CHoCH空信号开仓,CHoCH多信号平仓,-0.0026501246072163625
long,2025-09-08 20:00:00,9.235,2025-09-08 20:17:00,9.217,CHoCH多信号开仓,CHoCH空信号平仓,-0.003949106659447586
short,2025-09-08 20:17:00,9.217,2025-09-08 21:15:00,9.222,CHoCH空信号开仓,CHoCH多信号平仓,-0.002542475859824032
long,2025-09-08 21:15:00,9.222,2025-09-08 22:53:00,9.314,CHoCH多信号开仓,CHoCH空信号平仓,0.007976144003470022
short,2025-09-08 22:53:00,9.314,2025-09-08 23:48:00,9.302,CHoCH空信号开仓,CHoCH多信号平仓,-0.0007116169207643779
long,2025-09-08 23:48:00,9.302,2025-09-09 00:41:00,9.343,CHoCH多信号开仓,CHoCH空信号平仓,0.0024076542678994634
short,2025-09-09 00:41:00,9.343,2025-09-09 01:01:00,9.454,CHoCH空信号开仓,CHoCH多信号平仓,-0.013880552285133295
long,2025-09-09 01:01:00,9.454,2025-09-09 01:16:00,9.4,CHoCH多信号开仓,CHoCH空信号平仓,-0.007711867992384212
short,2025-09-09 01:16:00,9.4,2025-09-09 02:34:00,9.271,CHoCH空信号开仓,CHoCH多信号平仓,0.01172340425531915
long,2025-09-09 02:34:00,9.271,2025-09-09 02:48:00,9.186,CHoCH多信号开仓,CHoCH空信号平仓,-0.011168374501132615
short,2025-09-09 02:48:00,9.186,2025-09-09 03:13:00,9.244,CHoCH空信号开仓,CHoCH多信号平仓,-0.008313956020030487
long,2025-09-09 03:13:00,9.244,2025-09-09 04:15:00,9.286,CHoCH多信号开仓,CHoCH空信号平仓,0.0025434876676762048
short,2025-09-09 04:15:00,9.286,2025-09-09 04:20:00,9.324,CHoCH空信号开仓,CHoCH多信号平仓,-0.006092181779022264
long,2025-09-09 04:20:00,9.324,2025-09-09 04:43:00,9.326,CHoCH多信号开仓,CHoCH空信号平仓,-0.0017854997854997983
short,2025-09-09 04:43:00,9.326,2025-09-09 05:21:00,9.347,CHoCH空信号开仓,CHoCH多信号平仓,-0.004251769247265667
long,2025-09-09 05:21:00,9.347,2025-09-09 05:36:00,9.308,CHoCH多信号开仓,CHoCH空信号平仓,-0.006172461752433909
short,2025-09-09 05:36:00,9.308,2025-09-09 05:45:00,9.35,CHoCH空信号开仓,CHoCH多信号平仓,-0.006512247529007363
long,2025-09-09 05:45:00,9.35,2025-09-09 06:57:00,9.504,CHoCH多信号开仓,CHoCH空信号平仓,0.014470588235294015
short,2025-09-09 06:57:00,9.504,2025-09-09 08:00:00,9.476,CHoCH空信号开仓,CHoCH多信号平仓,0.0009461279461278078
long,2025-09-09 08:00:00,9.476,2025-09-09 08:21:00,9.461,CHoCH多信号开仓,CHoCH空信号平仓,-0.0035829463908823005
short,2025-09-09 08:21:00,9.461,2025-09-09 09:05:00,9.532,CHoCH空信号开仓,CHoCH多信号平仓,-0.00950449212556803
long,2025-09-09 09:05:00,9.532,2025-09-09 09:36:00,9.495,CHoCH多信号开仓,CHoCH空信号平仓,-0.005881661770877121
short,2025-09-09 09:36:00,9.495,2025-09-09 10:04:00,9.53,CHoCH空信号开仓,CHoCH多信号平仓,-0.005686150605581862
long,2025-09-09 10:04:00,9.53,2025-09-09 10:29:00,9.5,CHoCH多信号开仓,CHoCH空信号平仓,-0.00514795383001043
short,2025-09-09 10:29:00,9.5,2025-09-09 10:44:00,9.531,CHoCH空信号开仓,CHoCH多信号平仓,-0.005263157894736857
long,2025-09-09 10:44:00,9.531,2025-09-09 10:52:00,9.474,CHoCH多信号开仓,CHoCH空信号平仓,-0.007980484734025904
short,2025-09-09 10:52:00,9.474,2025-09-09 11:24:00,9.516,CHoCH空信号开仓,CHoCH多信号平仓,-0.006433185560481334
long,2025-09-09 11:24:00,9.516,2025-09-09 11:53:00,9.471,CHoCH多信号开仓,CHoCH空信号平仓,-0.006728877679697319
short,2025-09-09 11:53:00,9.471,2025-09-09 12:11:00,9.504,CHoCH空信号开仓,CHoCH多信号平仓,-0.005484320557491261
long,2025-09-09 12:11:00,9.504,2025-09-09 12:35:00,9.416,CHoCH多信号开仓,CHoCH空信号平仓,-0.01125925925925919
short,2025-09-09 12:35:00,9.416,2025-09-09 13:32:00,9.418,CHoCH空信号开仓,CHoCH多信号平仓,-0.0022124044180118468
long,2025-09-09 13:32:00,9.418,2025-09-09 14:02:00,9.351,CHoCH多信号开仓,CHoCH空信号平仓,-0.009114036950520153
short,2025-09-09 14:02:00,9.351,2025-09-09 15:54:00,9.13,CHoCH空信号开仓,CHoCH多信号平仓,0.02163383595337398
long,2025-09-09 15:54:00,9.13,2025-09-09 16:21:00,9.085,CHoCH多信号开仓,CHoCH空信号平仓,-0.006928806133625452
short,2025-09-09 16:21:00,9.085,2025-09-09 16:44:00,9.091,CHoCH空信号开仓,CHoCH多信号平仓,-0.002660429279031094
long,2025-09-09 16:44:00,9.091,2025-09-09 17:38:00,9.089,CHoCH多信号开仓,CHoCH空信号平仓,-0.0022199978000219094
short,2025-09-09 17:38:00,9.089,2025-09-09 18:01:00,9.129,CHoCH空信号开仓,CHoCH多信号平仓,-0.006400924194080558
long,2025-09-09 18:01:00,9.129,2025-09-09 20:03:00,9.215,CHoCH多信号开仓,CHoCH空信号平仓,0.0074205279877315195
short,2025-09-09 20:03:00,9.215,2025-09-09 20:25:00,9.219,CHoCH空信号开仓,CHoCH多信号平仓,-0.0024340748779163573
long,2025-09-09 20:25:00,9.219,2025-09-09 20:30:00,9.195,CHoCH多信号开仓,CHoCH空信号平仓,-0.004603319232020729
short,2025-09-09 20:30:00,9.195,2025-09-09 20:48:00,9.219,CHoCH空信号开仓,CHoCH多信号平仓,-0.004610114192495905
long,2025-09-09 20:48:00,9.219,2025-09-09 21:55:00,9.242,CHoCH多信号开仓,CHoCH空信号平仓,0.0004948475973534112
short,2025-09-09 21:55:00,9.242,2025-09-09 22:10:00,9.247,CHoCH空信号开仓,CHoCH多信号平仓,-0.002541008439731483
long,2025-09-09 22:10:00,9.247,2025-09-10 00:04:00,9.509,CHoCH多信号开仓,CHoCH空信号平仓,0.026333513571969336
short,2025-09-10 00:04:00,9.509,2025-09-10 01:12:00,9.424,CHoCH空信号开仓,CHoCH多信号平仓,0.006938899989483717
long,2025-09-10 01:12:00,9.424,2025-09-10 01:47:00,9.441,CHoCH多信号开仓,CHoCH空信号平仓,-0.00019609507640061356
short,2025-09-10 01:47:00,9.441,2025-09-10 02:13:00,9.477,CHoCH空信号开仓,CHoCH多信号平仓,-0.005813155386081846
long,2025-09-10 02:13:00,9.477,2025-09-10 02:19:00,9.424,CHoCH多信号开仓,CHoCH空信号平仓,-0.007592487073968644
short,2025-09-10 02:19:00,9.424,2025-09-10 02:22:00,9.512,CHoCH空信号开仓,CHoCH多信号平仓,-0.011337860780984864
long,2025-09-10 02:22:00,9.512,2025-09-10 02:47:00,9.545,CHoCH多信号开仓,CHoCH空信号平仓,0.0014693019343985387
short,2025-09-10 02:47:00,9.545,2025-09-10 03:14:00,9.55,CHoCH空信号开仓,CHoCH多信号平仓,-0.00252383446830806
long,2025-09-10 03:14:00,9.55,2025-09-10 05:03:00,10.062,CHoCH多信号开仓,CHoCH空信号平仓,0.051612565445026126
short,2025-09-10 05:03:00,10.062,2025-09-10 06:33:00,9.786,CHoCH空信号开仓,CHoCH多信号平仓,0.025429934406678623
long,2025-09-10 06:33:00,9.786,2025-09-10 06:52:00,9.755,CHoCH多信号开仓,CHoCH空信号平仓,-0.00516779072143869
short,2025-09-10 06:52:00,9.755,2025-09-10 07:12:00,9.73,CHoCH空信号开仓,CHoCH多信号平仓,0.0005627883136852824
long,2025-09-10 07:12:00,9.73,2025-09-10 07:39:00,9.678,CHoCH多信号开仓,CHoCH空信号平仓,-0.007344295991777992
short,2025-09-10 07:39:00,9.678,2025-09-10 08:12:00,9.719,CHoCH空信号开仓,CHoCH多信号平仓,-0.00623641248191764
long,2025-09-10 08:12:00,9.719,2025-09-10 08:19:00,9.666,CHoCH多信号开仓,CHoCH空信号平仓,-0.007453235929622324
short,2025-09-10 08:19:00,9.666,2025-09-10 09:35:00,9.683,CHoCH空信号开仓,CHoCH多信号平仓,-0.0037587419822056028
long,2025-09-10 09:35:00,9.683,2025-09-10 09:47:00,9.631,CHoCH多信号开仓,CHoCH空信号平仓,-0.00737023649695334
short,2025-09-10 09:47:00,9.631,2025-09-10 10:09:00,9.695,CHoCH空信号开仓,CHoCH多信号平仓,-0.00864520818191261
long,2025-09-10 10:09:00,9.695,2025-09-10 10:40:00,9.617,CHoCH多信号开仓,CHoCH空信号平仓,-0.010045384218669405
short,2025-09-10 10:40:00,9.617,2025-09-10 11:48:00,9.606,CHoCH空信号开仓,CHoCH多信号平仓,-0.0008561921597171045
long,2025-09-10 11:48:00,9.606,2025-09-10 13:33:00,9.677,CHoCH多信号开仓,CHoCH空信号平仓,0.005391213824692766
short,2025-09-10 13:33:00,9.677,2025-09-10 13:47:00,9.742,CHoCH空信号开仓,CHoCH多信号平仓,-0.008716957734835383
long,2025-09-10 13:47:00,9.742,2025-09-10 14:11:00,9.671,CHoCH多信号开仓,CHoCH空信号平仓,-0.009288031205091472
short,2025-09-10 14:11:00,9.671,2025-09-10 15:11:00,9.717,CHoCH空信号开仓,CHoCH多信号平仓,-0.00675648847068566
long,2025-09-10 15:11:00,9.717,2025-09-10 15:35:00,9.623,CHoCH多信号开仓,CHoCH空信号平仓,-0.011673767623752272
short,2025-09-10 15:35:00,9.623,2025-09-10 16:52:00,9.564,CHoCH空信号开仓,CHoCH多信号平仓,0.004131144133845967
long,2025-09-10 16:52:00,9.564,2025-09-10 17:15:00,9.576,CHoCH多信号开仓,CHoCH空信号平仓,-0.0007452948557089539
short,2025-09-10 17:15:00,9.576,2025-09-10 20:02:00,9.334,CHoCH空信号开仓,CHoCH多信号平仓,0.023271512113617443
long,2025-09-10 20:02:00,9.334,2025-09-10 20:35:00,9.344,CHoCH多信号开仓,CHoCH空信号平仓,-0.0009286479537176078
short,2025-09-10 20:35:00,9.344,2025-09-10 20:51:00,9.372,CHoCH空信号开仓,CHoCH多信号平仓,-0.00499657534246589
long,2025-09-10 20:51:00,9.372,2025-09-10 21:43:00,9.403,CHoCH多信号开仓,CHoCH空信号平仓,0.0013077251387110262
short,2025-09-10 21:43:00,9.403,2025-09-10 22:16:00,9.436,CHoCH空信号开仓,CHoCH多信号平仓,-0.00550951823885981
long,2025-09-10 22:16:00,9.436,2025-09-10 22:24:00,9.407,CHoCH多信号开仓,CHoCH空信号平仓,-0.005073336159389539
short,2025-09-10 22:24:00,9.407,2025-09-10 22:47:00,9.431,CHoCH空信号开仓,CHoCH多信号平仓,-0.004551291591368132
long,2025-09-10 22:47:00,9.431,2025-09-10 23:41:00,9.434,CHoCH多信号开仓,CHoCH空信号平仓,-0.0016819001166366015
short,2025-09-10 23:41:00,9.434,2025-09-11 00:03:00,9.463,CHoCH空信号开仓,CHoCH多信号平仓,-0.005073987704049097
long,2025-09-11 00:03:00,9.463,2025-09-11 00:34:00,9.441,CHoCH多信号开仓,CHoCH空信号平仓,-0.004324844129768411
short,2025-09-11 00:34:00,9.441,2025-09-11 01:12:00,9.446,CHoCH空信号开仓,CHoCH多信号平仓,-0.002529604914733417
long,2025-09-11 01:12:00,9.446,2025-09-11 02:42:00,9.458,CHoCH多信号开仓,CHoCH空信号平仓,-0.0007296210035994104
short,2025-09-11 02:42:00,9.458,2025-09-11 03:13:00,9.479,CHoCH空信号开仓,CHoCH多信号平仓,-0.004220342567138767
long,2025-09-11 03:13:00,9.479,2025-09-11 04:13:00,9.554,CHoCH多信号开仓,CHoCH空信号平仓,0.00591222702816774
short,2025-09-11 04:13:00,9.554,2025-09-11 04:37:00,9.579,CHoCH空信号开仓,CHoCH多信号平仓,-0.004616705045007439
long,2025-09-11 04:37:00,9.579,2025-09-11 05:11:00,9.583,CHoCH多信号开仓,CHoCH空信号平仓,-0.0015824198768139546
short,2025-09-11 05:11:00,9.583,2025-09-11 05:37:00,9.578,CHoCH空信号开仓,CHoCH多信号平仓,-0.0014782427214858878
long,2025-09-11 05:37:00,9.578,2025-09-11 05:49:00,9.551,CHoCH多信号开仓,CHoCH空信号平仓,-0.00481896011693461
short,2025-09-11 05:49:00,9.551,2025-09-11 06:08:00,9.574,CHoCH空信号开仓,CHoCH多信号平仓,-0.004408124803685352
long,2025-09-11 06:08:00,9.574,2025-09-11 07:06:00,9.617,CHoCH多信号开仓,CHoCH空信号平仓,0.00249133068727825
short,2025-09-11 07:06:00,9.617,2025-09-11 07:21:00,9.627,CHoCH空信号开仓,CHoCH多信号平仓,-0.003039825309347986
long,2025-09-11 07:21:00,9.627,2025-09-11 07:49:00,9.612,CHoCH多信号开仓,CHoCH空信号平仓,-0.0035581177937052937
short,2025-09-11 07:49:00,9.612,2025-09-11 08:13:00,9.626,CHoCH空信号开仓,CHoCH多信号平仓,-0.0034565126924677152
long,2025-09-11 08:13:00,9.626,2025-09-11 09:02:00,9.606,CHoCH多信号开仓,CHoCH空信号平仓,-0.00407770621234149
short,2025-09-11 09:02:00,9.606,2025-09-11 09:44:00,9.579,CHoCH空信号开仓,CHoCH多信号平仓,0.0008107432854465042
long,2025-09-11 09:44:00,9.579,2025-09-11 10:27:00,9.554,CHoCH多信号开仓,CHoCH空信号平仓,-0.004609875769913339
