side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-08-14 09:41:00,39.38,2025-08-14 09:54:00,39.57,CHoCH空信号开仓,CHoCH多信号平仓,-0.006824784154393136
long,2025-08-14 09:54:00,39.57,2025-08-14 10:26:00,39.3,CHoCH多信号开仓,CHoCH空信号平仓,-0.008823351023502733
short,2025-08-14 10:26:00,39.3,2025-08-14 11:04:00,39.49,CHoCH空信号开仓,CHoCH多信号平仓,-0.006834605597964448
long,2025-08-14 11:04:00,39.49,2025-08-14 11:48:00,39.22,CHoCH多信号开仓,CHoCH空信号平仓,-0.008837173968093246
short,2025-08-14 11:48:00,39.22,2025-08-14 11:55:00,39.54,CHoCH空信号开仓,CHoCH多信号平仓,-0.01015910249872509
long,2025-08-14 11:55:00,39.54,2025-08-14 12:31:00,39.04,CHoCH多信号开仓,CHoCH空信号平仓,-0.01464542235710675
short,2025-08-14 12:31:00,39.04,2025-08-14 13:52:00,38.22,CHoCH空信号开仓,CHoCH多信号平仓,0.019004098360655752
long,2025-08-14 13:52:00,38.22,2025-08-14 14:46:00,38.02,CHoCH多信号开仓,CHoCH空信号平仓,-0.007232862375719405
short,2025-08-14 14:46:00,38.02,2025-08-14 15:20:00,38.0,CHoCH空信号开仓,CHoCH多信号平仓,-0.0014739610731193658
long,2025-08-14 15:20:00,38.0,2025-08-14 15:25:00,37.45,CHoCH多信号开仓,CHoCH空信号平仓,-0.016473684210526196
short,2025-08-14 15:25:00,37.45,2025-08-14 15:41:00,37.64,CHoCH空信号开仓,CHoCH多信号平仓,-0.0070734312416553796
long,2025-08-14 15:41:00,37.64,2025-08-14 16:06:00,37.24,CHoCH多信号开仓,CHoCH空信号平仓,-0.01262699256110522
short,2025-08-14 16:06:00,37.24,2025-08-14 16:52:00,37.12,CHoCH空信号开仓,CHoCH多信号平仓,0.0012223415682063327
long,2025-08-14 16:52:00,37.12,2025-08-14 17:08:00,36.79,CHoCH多信号开仓,CHoCH空信号平仓,-0.010890086206896464
short,2025-08-14 17:08:00,36.79,2025-08-14 17:34:00,37.11,CHoCH空信号开仓,CHoCH多信号平仓,-0.0106980157651535
long,2025-08-14 17:34:00,37.11,2025-08-14 17:41:00,36.82,CHoCH多信号开仓,CHoCH空信号平仓,-0.009814605227701388
short,2025-08-14 17:41:00,36.82,2025-08-14 18:32:00,37.02,CHoCH空信号开仓,CHoCH多信号平仓,-0.007431830526887671
long,2025-08-14 18:32:00,37.02,2025-08-14 19:57:00,37.22,CHoCH多信号开仓,CHoCH空信号平仓,0.0034024851431657694
short,2025-08-14 19:57:00,37.22,2025-08-14 20:19:00,37.2,CHoCH空信号开仓,CHoCH多信号平仓,-0.0014626544868351337
long,2025-08-14 20:19:00,37.2,2025-08-14 20:37:00,37.14,CHoCH多信号开仓,CHoCH空信号平仓,-0.003612903225806539
short,2025-08-14 20:37:00,37.14,2025-08-14 22:14:00,36.71,CHoCH空信号开仓,CHoCH多信号平仓,0.009577813677975168
long,2025-08-14 22:14:00,36.71,2025-08-14 22:44:00,36.86,CHoCH多信号开仓,CHoCH空信号平仓,0.0020860800871695968
short,2025-08-14 22:44:00,36.86,2025-08-14 23:16:00,36.82,CHoCH空信号开仓,CHoCH多信号平仓,-0.0009148128052088849
long,2025-08-14 23:16:00,36.82,2025-08-14 23:46:00,36.72,CHoCH多信号开仓,CHoCH空信号平仓,-0.0047159152634438355
short,2025-08-14 23:46:00,36.72,2025-08-15 00:03:00,36.74,CHoCH空信号开仓,CHoCH多信号平仓,-0.002544662309368338
long,2025-08-15 00:03:00,36.74,2025-08-15 00:32:00,36.55,CHoCH多信号开仓,CHoCH空信号平仓,-0.007171475231355638
short,2025-08-15 00:32:00,36.55,2025-08-15 00:46:00,36.77,CHoCH空信号开仓,CHoCH多信号平仓,-0.008019151846785364
long,2025-08-15 00:46:00,36.77,2025-08-15 02:42:00,36.85,CHoCH多信号开仓,CHoCH空信号平仓,0.00017568670111489833
short,2025-08-15 02:42:00,36.85,2025-08-15 03:04:00,37.15,CHoCH空信号开仓,CHoCH多信号平仓,-0.010141112618724522
long,2025-08-15 03:04:00,37.15,2025-08-15 04:02:00,37.64,CHoCH多信号开仓,CHoCH空信号平仓,0.01118977119784659
short,2025-08-15 04:02:00,37.64,2025-08-15 04:42:00,37.67,CHoCH空信号开仓,CHoCH多信号平仓,-0.002797024442082961
long,2025-08-15 04:42:00,37.67,2025-08-15 05:07:00,37.5,CHoCH多信号开仓,CHoCH空信号平仓,-0.006512874966817182
short,2025-08-15 05:07:00,37.5,2025-08-15 05:33:00,37.46,CHoCH空信号开仓,CHoCH多信号平仓,-0.0009333333333333398
long,2025-08-15 05:33:00,37.46,2025-08-15 07:01:00,37.78,CHoCH多信号开仓,CHoCH空信号平仓,0.006542445274960064
short,2025-08-15 07:01:00,37.78,2025-08-15 07:03:00,38.04,CHoCH空信号开仓,CHoCH多信号平仓,-0.008881948120698755
long,2025-08-15 07:03:00,38.04,2025-08-15 07:41:00,38.26,CHoCH多信号开仓,CHoCH空信号平仓,0.003783385909568839
short,2025-08-15 07:41:00,38.26,2025-08-15 08:21:00,38.08,CHoCH空信号开仓,CHoCH多信号平仓,0.002704652378463181
long,2025-08-15 08:21:00,38.08,2025-08-15 08:53:00,38.24,CHoCH多信号开仓,CHoCH空信号平仓,0.0022016806722691146
short,2025-08-15 08:53:00,38.24,2025-08-15 09:07:00,38.31,CHoCH空信号开仓,CHoCH多信号平仓,-0.003830543933054374
long,2025-08-15 09:07:00,38.31,2025-08-15 09:08:00,38.21,CHoCH多信号开仓,CHoCH空信号平仓,-0.004610284521012862
short,2025-08-15 09:08:00,38.21,2025-08-15 09:34:00,38.46,CHoCH空信号开仓,CHoCH多信号平仓,-0.008542789845590091
long,2025-08-15 09:34:00,38.46,2025-08-15 09:42:00,38.25,CHoCH多信号开仓,CHoCH空信号平仓,-0.007460218408736339
short,2025-08-15 09:42:00,38.25,2025-08-15 10:22:00,38.13,CHoCH空信号开仓,CHoCH多信号平仓,0.0011372549019607065
long,2025-08-15 10:22:00,38.13,2025-08-15 10:31:00,38.04,CHoCH多信号开仓,CHoCH空信号平仓,-0.004360346184107076
short,2025-08-15 10:31:00,38.04,2025-08-15 11:41:00,37.64,CHoCH空信号开仓,CHoCH多信号平仓,0.00851524710830698
long,2025-08-15 11:41:00,37.64,2025-08-15 12:07:00,37.59,CHoCH多信号开仓,CHoCH空信号平仓,-0.003328374070138083
short,2025-08-15 12:07:00,37.59,2025-08-15 12:17:00,37.8,CHoCH空信号开仓,CHoCH多信号平仓,-0.007586592178770777
long,2025-08-15 12:17:00,37.8,2025-08-15 13:03:00,37.69,CHoCH多信号开仓,CHoCH空信号平仓,-0.004910052910052863
short,2025-08-15 13:03:00,37.69,2025-08-15 13:21:00,37.83,CHoCH空信号开仓,CHoCH多信号平仓,-0.005714513133457276
long,2025-08-15 13:21:00,37.83,2025-08-15 13:36:00,37.67,CHoCH多信号开仓,CHoCH空信号平仓,-0.006229447528416475
short,2025-08-15 13:36:00,37.67,2025-08-15 14:05:00,37.55,CHoCH空信号开仓,CHoCH多信号平仓,0.0011855588001062917
long,2025-08-15 14:05:00,37.55,2025-08-15 14:25:00,37.25,CHoCH多信号开仓,CHoCH空信号平仓,-0.00998934753661773
short,2025-08-15 14:25:00,37.25,2025-08-15 14:41:00,37.32,CHoCH空信号开仓,CHoCH多信号平仓,-0.003879194630872494
long,2025-08-15 14:41:00,37.32,2025-08-15 15:07:00,36.98,CHoCH多信号开仓,CHoCH空信号平仓,-0.011110396570203738
short,2025-08-15 15:07:00,36.98,2025-08-15 15:19:00,37.1,CHoCH空信号开仓,CHoCH多信号平仓,-0.0052449972958357165
long,2025-08-15 15:19:00,37.1,2025-08-15 15:22:00,36.83,CHoCH多信号开仓,CHoCH空信号平仓,-0.009277628032345107
short,2025-08-15 15:22:00,36.83,2025-08-15 16:39:00,36.5,CHoCH空信号开仓,CHoCH多信号平仓,0.006960086885690943
long,2025-08-15 16:39:00,36.5,2025-08-15 17:12:00,36.38,CHoCH多信号开仓,CHoCH空信号平仓,-0.0052876712328766545
short,2025-08-15 17:12:00,36.38,2025-08-15 17:27:00,36.75,CHoCH空信号开仓,CHoCH多信号平仓,-0.012170423309510568
long,2025-08-15 17:27:00,36.75,2025-08-15 17:52:00,36.6,CHoCH多信号开仓,CHoCH空信号平仓,-0.0060816326530611624
short,2025-08-15 17:52:00,36.6,2025-08-15 18:03:00,36.62,CHoCH空信号开仓,CHoCH多信号平仓,-0.002546448087431539
long,2025-08-15 18:03:00,36.62,2025-08-15 18:26:00,36.29,CHoCH多信号开仓,CHoCH空信号平仓,-0.011011469142545026
short,2025-08-15 18:26:00,36.29,2025-08-15 19:10:00,36.18,CHoCH空信号开仓,CHoCH多信号平仓,0.001031138054560456
long,2025-08-15 19:10:00,36.18,2025-08-15 19:26:00,36.08,CHoCH多信号开仓,CHoCH空信号平仓,-0.004763957987838572
short,2025-08-15 19:26:00,36.08,2025-08-15 20:13:00,36.26,CHoCH空信号开仓,CHoCH多信号平仓,-0.006988913525498795
long,2025-08-15 20:13:00,36.26,2025-08-15 20:49:00,36.24,CHoCH多信号开仓,CHoCH空信号平仓,-0.0025515719801433284
short,2025-08-15 20:49:00,36.24,2025-08-15 21:03:00,36.53,CHoCH空信号开仓,CHoCH多信号平仓,-0.010002207505518832
long,2025-08-15 21:03:00,36.53,2025-08-15 21:39:00,36.3,CHoCH多信号开仓,CHoCH空信号平仓,-0.008296194908294694
short,2025-08-15 21:39:00,36.3,2025-08-15 22:01:00,36.39,CHoCH空信号开仓,CHoCH多信号平仓,-0.004479338842975354
long,2025-08-15 22:01:00,36.39,2025-08-15 23:13:00,36.63,CHoCH多信号开仓,CHoCH空信号平仓,0.0045952184666118185
short,2025-08-15 23:13:00,36.63,2025-08-16 00:01:00,36.46,CHoCH空信号开仓,CHoCH多信号平仓,0.002641004641004698
long,2025-08-16 00:01:00,36.46,2025-08-16 00:28:00,36.52,CHoCH多信号开仓,CHoCH空信号平仓,-0.00035436094349971907
short,2025-08-16 00:28:00,36.52,2025-08-16 00:35:00,36.66,CHoCH空信号开仓,CHoCH多信号平仓,-0.005833515881708438
long,2025-08-16 00:35:00,36.66,2025-08-16 01:04:00,36.76,CHoCH多信号开仓,CHoCH空信号平仓,0.0007277686852156257
short,2025-08-16 01:04:00,36.76,2025-08-16 01:14:00,36.9,CHoCH空信号开仓,CHoCH多信号平仓,-0.005808487486398171
long,2025-08-16 01:14:00,36.9,2025-08-16 01:24:00,36.68,CHoCH多信号开仓,CHoCH空信号平仓,-0.00796205962059615
short,2025-08-16 01:24:00,36.68,2025-08-16 01:38:00,36.85,CHoCH空信号开仓,CHoCH多信号平仓,-0.006634678298800488
long,2025-08-16 01:38:00,36.85,2025-08-16 01:57:00,36.86,CHoCH多信号开仓,CHoCH空信号平仓,-0.001728629579375916
short,2025-08-16 01:57:00,36.86,2025-08-16 03:34:00,36.42,CHoCH空信号开仓,CHoCH多信号平仓,0.009937059142702044
long,2025-08-16 03:34:00,36.42,2025-08-16 03:53:00,36.31,CHoCH多信号开仓,CHoCH空信号平仓,-0.005020318506315234
short,2025-08-16 03:53:00,36.31,2025-08-16 04:20:00,36.24,CHoCH空信号开仓,CHoCH多信号平仓,-7.215643073532445e-05
long,2025-08-16 04:20:00,36.24,2025-08-16 05:14:00,36.08,CHoCH多信号开仓,CHoCH空信号平仓,-0.006415011037527727
short,2025-08-16 05:14:00,36.08,2025-08-16 05:39:00,36.16,CHoCH空信号开仓,CHoCH多信号平仓,-0.004217294900221711
long,2025-08-16 05:39:00,36.16,2025-08-16 05:58:00,36.06,CHoCH多信号开仓,CHoCH空信号平仓,-0.0047654867256635685
short,2025-08-16 05:58:00,36.06,2025-08-16 06:10:00,36.17,CHoCH空信号开仓,CHoCH多信号平仓,-0.005050471436494728
long,2025-08-16 06:10:00,36.17,2025-08-16 08:54:00,36.55,CHoCH多信号开仓,CHoCH空信号平仓,0.008505944152612523
short,2025-08-16 08:54:00,36.55,2025-08-16 09:21:00,36.54,CHoCH空信号开仓,CHoCH多信号平仓,-0.0017264021887825037
long,2025-08-16 09:21:00,36.54,2025-08-16 09:48:00,36.55,CHoCH多信号开仓,CHoCH空信号平仓,-0.001726327312534302
short,2025-08-16 09:48:00,36.55,2025-08-16 10:21:00,36.39,CHoCH空信号开仓,CHoCH多信号平仓,0.002377564979480053
long,2025-08-16 10:21:00,36.39,2025-08-16 10:26:00,36.32,CHoCH多信号开仓,CHoCH空信号平仓,-0.00392360538609504
short,2025-08-16 10:26:00,36.32,2025-08-16 11:03:00,36.44,CHoCH空信号开仓,CHoCH多信号平仓,-0.00530396475770911
long,2025-08-16 11:03:00,36.44,2025-08-16 11:46:00,36.4,CHoCH多信号开仓,CHoCH空信号平仓,-0.003097694840834218
short,2025-08-16 11:46:00,36.4,2025-08-16 12:31:00,36.26,CHoCH空信号开仓,CHoCH多信号平仓,0.0018461538461538324
long,2025-08-16 12:31:00,36.26,2025-08-16 13:41:00,36.27,CHoCH多信号开仓,CHoCH空信号平仓,-0.0017242140099280583
short,2025-08-16 13:41:00,36.27,2025-08-16 14:29:00,36.28,CHoCH空信号开仓,CHoCH多信号平仓,-0.0022757099531291996
long,2025-08-16 14:29:00,36.28,2025-08-16 16:31:00,36.65,CHoCH多信号开仓,CHoCH空信号平仓,0.008198456449834525
short,2025-08-16 16:31:00,36.65,2025-08-16 16:52:00,36.72,CHoCH空信号开仓,CHoCH多信号平仓,-0.003909959072305512
long,2025-08-16 16:52:00,36.72,2025-08-16 17:09:00,36.61,CHoCH多信号开仓,CHoCH空信号平仓,-0.004995642701525081
short,2025-08-16 17:09:00,36.61,2025-08-16 18:09:00,36.63,CHoCH空信号开仓,CHoCH多信号平仓,-0.0025462988254576473
long,2025-08-16 18:09:00,36.63,2025-08-16 18:56:00,36.99,CHoCH多信号开仓,CHoCH空信号平仓,0.00782800982800991
short,2025-08-16 18:56:00,36.99,2025-08-16 20:15:00,37.01,CHoCH空信号开仓,CHoCH多信号平仓,-0.0025406866720734094
long,2025-08-16 20:15:00,37.01,2025-08-16 20:42:00,36.93,CHoCH多信号开仓,CHoCH空信号平仓,-0.004161577951904858
short,2025-08-16 20:42:00,36.93,2025-08-16 21:02:00,37.03,CHoCH空信号开仓,CHoCH多信号平仓,-0.004707825616030446
long,2025-08-16 21:02:00,37.03,2025-08-16 21:04:00,36.95,CHoCH多信号开仓,CHoCH空信号平仓,-0.00416041047799076
short,2025-08-16 21:04:00,36.95,2025-08-16 21:30:00,36.97,CHoCH空信号开仓,CHoCH多信号平仓,-0.002541271989174419
long,2025-08-16 21:30:00,36.97,2025-08-16 21:33:00,36.93,CHoCH多信号开仓,CHoCH空信号平仓,-0.003081958344603673
short,2025-08-16 21:33:00,36.93,2025-08-16 21:38:00,37.02,CHoCH空信号开仓,CHoCH多信号平仓,-0.004437043054427379
long,2025-08-16 21:38:00,37.02,2025-08-16 21:57:00,36.92,CHoCH多信号开仓,CHoCH空信号平仓,-0.004701242571582996
short,2025-08-16 21:57:00,36.92,2025-08-16 22:32:00,36.98,CHoCH空信号开仓,CHoCH多信号平仓,-0.0036251354279521735
long,2025-08-16 22:32:00,36.98,2025-08-16 22:51:00,36.99,CHoCH多信号开仓,CHoCH空信号平仓,-0.001729583558680135
short,2025-08-16 22:51:00,36.99,2025-08-16 23:50:00,36.83,CHoCH空信号开仓,CHoCH多信号平仓,0.002325493376588385
long,2025-08-16 23:50:00,36.83,2025-08-17 00:14:00,36.75,CHoCH多信号开仓,CHoCH空信号平仓,-0.004172142275319033
short,2025-08-17 00:14:00,36.75,2025-08-17 01:35:00,36.5,CHoCH空信号开仓,CHoCH多信号平仓,0.004802721088435382
long,2025-08-17 01:35:00,36.5,2025-08-17 01:47:00,36.34,CHoCH多信号开仓,CHoCH空信号平仓,-0.006383561643835576
short,2025-08-17 01:47:00,36.34,2025-08-17 02:01:00,36.55,CHoCH空信号开仓,CHoCH多信号平仓,-0.007778756191524348
long,2025-08-17 02:01:00,36.55,2025-08-17 02:12:00,36.35,CHoCH多信号开仓,CHoCH空信号平仓,-0.007471956224350039
short,2025-08-17 02:12:00,36.35,2025-08-17 02:32:00,36.49,CHoCH空信号开仓,CHoCH多信号平仓,-0.0058514442916093295
long,2025-08-17 02:32:00,36.49,2025-08-17 03:20:00,36.66,CHoCH多信号开仓,CHoCH空信号平仓,0.00265881063305007
short,2025-08-17 03:20:00,36.66,2025-08-17 03:36:00,36.72,CHoCH空信号开仓,CHoCH多信号平仓,-0.0036366612111293755
long,2025-08-17 03:36:00,36.72,2025-08-17 04:15:00,36.73,CHoCH多信号开仓,CHoCH空信号平仓,-0.0017276688453160532
short,2025-08-17 04:15:00,36.73,2025-08-17 04:22:00,36.83,CHoCH空信号开仓,CHoCH多信号平仓,-0.004722570106180378
long,2025-08-17 04:22:00,36.83,2025-08-17 05:09:00,36.98,CHoCH多信号开仓,CHoCH空信号平仓,0.002072766766223257
short,2025-08-17 05:09:00,36.98,2025-08-17 05:21:00,37.03,CHoCH空信号开仓,CHoCH多信号平仓,-0.0033520822065982152
long,2025-08-17 05:21:00,37.03,2025-08-17 05:27:00,36.94,CHoCH多信号开仓,CHoCH空信号平仓,-0.004430461787739757
short,2025-08-17 05:27:00,36.94,2025-08-17 05:38:00,37.08,CHoCH空信号开仓,CHoCH多信号平仓,-0.005789929615592769
long,2025-08-17 05:38:00,37.08,2025-08-17 06:01:00,37.01,CHoCH多信号开仓,CHoCH空信号平仓,-0.0038878101402373116
short,2025-08-17 06:01:00,37.01,2025-08-17 06:16:00,37.12,CHoCH空信号开仓,CHoCH多信号平仓,-0.0049721696838691525
long,2025-08-17 06:16:00,37.12,2025-08-17 06:31:00,37.08,CHoCH多信号开仓,CHoCH空信号平仓,-0.0030775862068965747
short,2025-08-17 06:31:00,37.08,2025-08-17 07:03:00,37.05,CHoCH空信号开仓,CHoCH多信号平仓,-0.0011909385113267872
long,2025-08-17 07:03:00,37.05,2025-08-17 08:07:00,37.28,CHoCH多信号开仓,CHoCH空信号平仓,0.004207827260458876
short,2025-08-17 08:07:00,37.28,2025-08-17 08:20:00,37.49,CHoCH空信号开仓,CHoCH多信号平仓,-0.007633047210300557
long,2025-08-17 08:20:00,37.49,2025-08-17 09:27:00,37.62,CHoCH多信号开仓,CHoCH空信号平仓,0.0014675913576953654
short,2025-08-17 09:27:00,37.62,2025-08-17 10:03:00,37.49,CHoCH空信号开仓,CHoCH多信号平仓,0.0014556087187664896
long,2025-08-17 10:03:00,37.49,2025-08-17 10:21:00,37.43,CHoCH多信号开仓,CHoCH空信号平仓,-0.003600426780474895
short,2025-08-17 10:21:00,37.43,2025-08-17 11:01:00,37.65,CHoCH空信号开仓,CHoCH多信号平仓,-0.00787763825808163
long,2025-08-17 11:01:00,37.65,2025-08-17 11:37:00,37.58,CHoCH多信号开仓,CHoCH空信号平仓,-0.003859229747675939
short,2025-08-17 11:37:00,37.58,2025-08-17 11:54:00,37.63,CHoCH空信号开仓,CHoCH多信号平仓,-0.003330494944119298
long,2025-08-17 11:54:00,37.63,2025-08-17 12:04:00,37.57,CHoCH多信号开仓,CHoCH空信号平仓,-0.003594472495349497
short,2025-08-17 12:04:00,37.57,2025-08-17 12:58:00,37.39,CHoCH空信号开仓,CHoCH多信号平仓,0.002791056694170903
long,2025-08-17 12:58:00,37.39,2025-08-17 13:09:00,37.3,CHoCH多信号开仓,CHoCH空信号平仓,-0.0044070607114202725
short,2025-08-17 13:09:00,37.3,2025-08-17 13:31:00,37.34,CHoCH空信号开仓,CHoCH多信号平仓,-0.0030723860589814116
long,2025-08-17 13:31:00,37.34,2025-08-17 14:21:00,37.35,CHoCH多信号开仓,CHoCH空信号平仓,-0.0017321906802356662
short,2025-08-17 14:21:00,37.35,2025-08-17 14:29:00,37.5,CHoCH空信号开仓,CHoCH多信号平仓,-0.006016064257028162
long,2025-08-17 14:29:00,37.5,2025-08-17 14:57:00,37.46,CHoCH多信号开仓,CHoCH空信号平仓,-0.0030666666666666603
short,2025-08-17 14:57:00,37.46,2025-08-17 15:09:00,37.58,CHoCH空信号开仓,CHoCH多信号平仓,-0.005203416978109885
long,2025-08-17 15:09:00,37.58,2025-08-17 16:14:00,37.71,CHoCH多信号开仓,CHoCH空信号平仓,0.0014592868547100863
short,2025-08-17 16:14:00,37.71,2025-08-17 16:56:00,37.76,CHoCH空信号开仓,CHoCH多信号平仓,-0.003325908247149288
long,2025-08-17 16:56:00,37.76,2025-08-17 17:12:00,37.74,CHoCH多信号开仓,CHoCH空信号平仓,-0.002529661016949068
short,2025-08-17 17:12:00,37.74,2025-08-17 17:44:00,37.73,CHoCH空信号开仓,CHoCH多信号平仓,-0.0017350291467936856
long,2025-08-17 17:44:00,37.73,2025-08-17 18:03:00,37.73,CHoCH多信号开仓,CHoCH空信号平仓,-0.002
short,2025-08-17 18:03:00,37.73,2025-08-17 18:48:00,37.63,CHoCH空信号开仓,CHoCH多信号平仓,0.0006504108136760074
long,2025-08-17 18:48:00,37.63,2025-08-17 18:55:00,37.47,CHoCH多信号开仓,CHoCH空信号平仓,-0.006251926654265326
short,2025-08-17 18:55:00,37.47,2025-08-17 19:17:00,37.62,CHoCH空信号开仓,CHoCH多信号平仓,-0.006003202562049557
long,2025-08-17 19:17:00,37.62,2025-08-17 19:31:00,37.47,CHoCH多信号开仓,CHoCH空信号平仓,-0.005987240829346095
short,2025-08-17 19:31:00,37.47,2025-08-17 20:25:00,37.17,CHoCH空信号开仓,CHoCH多信号平仓,0.006006405124099225
long,2025-08-17 20:25:00,37.17,2025-08-17 20:31:00,37.15,CHoCH多信号开仓,CHoCH空信号平仓,-0.002538068334678621
short,2025-08-17 20:31:00,37.15,2025-08-17 20:40:00,37.23,CHoCH空信号开仓,CHoCH多信号平仓,-0.004153432032301339
long,2025-08-17 20:40:00,37.23,2025-08-17 20:58:00,37.12,CHoCH多信号开仓,CHoCH空信号平仓,-0.004954606500134238
short,2025-08-17 20:58:00,37.12,2025-08-17 21:40:00,37.11,CHoCH空信号开仓,CHoCH多信号平仓,-0.0017306034482759119
long,2025-08-17 21:40:00,37.11,2025-08-17 22:02:00,37.16,CHoCH多信号开仓,CHoCH空信号平仓,-0.000652654271086071
short,2025-08-17 22:02:00,37.16,2025-08-17 22:03:00,37.16,CHoCH空信号开仓,CHoCH多信号平仓,-0.002
long,2025-08-17 22:03:00,37.16,2025-08-17 22:59:00,37.17,CHoCH多信号开仓,CHoCH空信号平仓,-0.0017308934337996167
short,2025-08-17 22:59:00,37.17,2025-08-17 23:01:00,37.21,CHoCH空信号开仓,CHoCH多信号平仓,-0.0030761366693570196
long,2025-08-17 23:01:00,37.21,2025-08-17 23:11:00,37.1,CHoCH多信号开仓,CHoCH空信号平仓,-0.004956194571351767
short,2025-08-17 23:11:00,37.1,2025-08-17 23:44:00,37.18,CHoCH空信号开仓,CHoCH多信号平仓,-0.004156334231805834
long,2025-08-17 23:44:00,37.18,2025-08-17 23:53:00,37.0,CHoCH多信号开仓,CHoCH空信号平仓,-0.00684131253362019
short,2025-08-17 23:53:00,37.0,2025-08-18 00:54:00,36.89,CHoCH空信号开仓,CHoCH多信号平仓,0.0009729729729729426
long,2025-08-18 00:54:00,36.89,2025-08-18 01:04:00,36.87,CHoCH多信号开仓,CHoCH空信号平仓,-0.0025421523448089216
short,2025-08-18 01:04:00,36.87,2025-08-18 02:40:00,36.31,CHoCH空信号开仓,CHoCH多信号平仓,0.01318850013561146
long,2025-08-18 02:40:00,36.31,2025-08-18 02:48:00,36.03,CHoCH多信号开仓,CHoCH空信号平仓,-0.009711374277058702
short,2025-08-18 02:48:00,36.03,2025-08-18 03:12:00,36.0,CHoCH空信号开仓,CHoCH多信号平仓,-0.0011673605328892372
long,2025-08-18 03:12:00,36.0,2025-08-18 03:34:00,35.85,CHoCH多信号开仓,CHoCH空信号平仓,-0.006166666666666652
short,2025-08-18 03:34:00,35.85,2025-08-18 03:58:00,35.97,CHoCH空信号开仓,CHoCH多信号平仓,-0.005347280334727865
long,2025-08-18 03:58:00,35.97,2025-08-18 04:19:00,35.63,CHoCH多信号开仓,CHoCH空信号平仓,-0.01145232137892682
short,2025-08-18 04:19:00,35.63,2025-08-18 04:40:00,35.71,CHoCH空信号开仓,CHoCH多信号平仓,-0.004245298905416693
long,2025-08-18 04:40:00,35.71,2025-08-18 05:28:00,35.77,CHoCH多信号开仓,CHoCH空信号平仓,-0.00031979837580497876
short,2025-08-18 05:28:00,35.77,2025-08-18 06:01:00,35.89,CHoCH空信号开仓,CHoCH多信号平仓,-0.0053547665641597835
long,2025-08-18 06:01:00,35.89,2025-08-18 06:20:00,35.55,CHoCH多信号开仓,CHoCH空信号平仓,-0.011473390916689972
short,2025-08-18 06:20:00,35.55,2025-08-18 06:49:00,35.51,CHoCH空信号开仓,CHoCH多信号平仓,-0.0008748241912799309
long,2025-08-18 06:49:00,35.51,2025-08-18 07:22:00,35.48,CHoCH多信号开仓,CHoCH空信号平仓,-0.002844832441565746
short,2025-08-18 07:22:00,35.48,2025-08-18 07:37:00,35.63,CHoCH空信号开仓,CHoCH多信号平仓,-0.006227733934611289
long,2025-08-18 07:37:00,35.63,2025-08-18 08:01:00,35.56,CHoCH多信号开仓,CHoCH空信号平仓,-0.003964636542239662
short,2025-08-18 08:01:00,35.56,2025-08-18 08:10:00,35.68,CHoCH空信号开仓,CHoCH多信号平仓,-0.005374578177727683
long,2025-08-18 08:10:00,35.68,2025-08-18 08:47:00,35.61,CHoCH多信号开仓,CHoCH空信号平仓,-0.003961883408071796
short,2025-08-18 08:47:00,35.61,2025-08-18 08:53:00,35.68,CHoCH空信号开仓,CHoCH多信号平仓,-0.0039657399606851645
long,2025-08-18 08:53:00,35.68,2025-08-18 08:58:00,35.58,CHoCH多信号开仓,CHoCH空信号平仓,-0.004802690582959677
short,2025-08-18 08:58:00,35.58,2025-08-18 09:40:00,35.58,CHoCH空信号开仓,CHoCH多信号平仓,-0.002
long,2025-08-18 09:40:00,35.58,2025-08-18 10:05:00,35.87,CHoCH多信号开仓,CHoCH空信号平仓,0.006150646430578945
short,2025-08-18 10:05:00,35.87,2025-08-18 10:37:00,35.93,CHoCH空信号开仓,CHoCH多信号平仓,-0.0036727069974911136
long,2025-08-18 10:37:00,35.93,2025-08-18 11:18:00,35.76,CHoCH多信号开仓,CHoCH空信号平仓,-0.006731422209852565
short,2025-08-18 11:18:00,35.76,2025-08-18 11:37:00,35.96,CHoCH空信号开仓,CHoCH多信号平仓,-0.0075928411633110465
long,2025-08-18 11:37:00,35.96,2025-08-18 12:50:00,36.59,CHoCH多信号开仓,CHoCH空信号平仓,0.015519466073415035
short,2025-08-18 12:50:00,36.59,2025-08-18 14:16:00,36.28,CHoCH空信号开仓,CHoCH多信号平仓,0.006472260180377167
long,2025-08-18 14:16:00,36.28,2025-08-18 14:34:00,36.16,CHoCH多信号开仓,CHoCH空信号平仓,-0.005307607497243792
short,2025-08-18 14:34:00,36.16,2025-08-18 14:56:00,36.1,CHoCH空信号开仓,CHoCH多信号平仓,-0.0003407079646019478
long,2025-08-18 14:56:00,36.1,2025-08-18 15:34:00,36.3,CHoCH多信号开仓,CHoCH空信号平仓,0.0035401662049860966
short,2025-08-18 15:34:00,36.3,2025-08-18 16:06:00,36.66,CHoCH空信号开仓,CHoCH多信号平仓,-0.011917355371900749
long,2025-08-18 16:06:00,36.66,2025-08-18 16:27:00,36.4,CHoCH多信号开仓,CHoCH空信号平仓,-0.009092198581560183
short,2025-08-18 16:27:00,36.4,2025-08-18 17:16:00,36.16,CHoCH空信号开仓,CHoCH多信号平仓,0.004593406593406681
